 format: day,hour,forecast,value  location:73_135 Start : 20120101 
 14,2000,+40,3.750000 
 14,2000,+43,2.750000 
 14,2000,+46,2.750000 
 14,2000,+49,2.750000 
 14,2000,+52,4.750000 
 14,2000,+55,6.625000 
 14,2300,+4,4.125000 
 14,2300,+7,8.000000 
 14,2300,+10,5.750000 
 14,2300,+13,3.375000 
 14,2300,+16,0.375000 
 14,2300,+19,-0.375000 
 14,2300,+22,-1.187500 
 14,2300,+25,0.125000 
 14,2300,+28,3.250000 
 14,2300,+31,6.000000 
 14,2300,+34,4.875000 
 14,2300,+37,3.750000 
 14,2300,+40,2.750000 
 14,2300,+43,2.750000 
 14,2300,+46,2.750000 
 14,2300,+49,4.750000 
 14,2300,+52,6.625000 
 15,0200,+4,8.250000 
 15,0200,+7,5.750000 
 15,0200,+10,3.375000 
 15,0200,+13,0.375000 
 15,0200,+16,-0.375000 
 15,0200,+19,-1.187500 
 15,0200,+22,0.125000 
 15,0200,+25,3.250000 
 15,0200,+28,6.000000 
 15,0200,+31,4.875000 
 15,0200,+34,3.750000 
 15,0200,+37,2.750000 
 15,0200,+40,2.750000 
 15,0200,+43,2.750000 
 15,0200,+46,4.750000 
 15,0200,+49,6.625000 
 15,0500,+4,5.750000 
 15,0500,+7,3.375000 
 15,0500,+10,0.375000 
 15,0500,+13,-0.375000 
 15,0500,+16,-1.187500 
 15,0500,+19,0.125000 
 15,0500,+22,3.250000 
 15,0500,+25,6.000000 
 15,0500,+28,4.875000 
 15,0500,+31,3.750000 
 15,0500,+34,2.750000 
 15,0500,+37,2.750000 
 15,0500,+40,2.750000 
 15,0500,+43,4.750000 
 15,0500,+46,6.625000 
 15,0800,+4,1.375000 
 15,0800,+7,-0.625000 
 15,0800,+10,-1.500000 
 15,0800,+13,-2.250000 
 15,0800,+16,1.000000 
 15,0800,+19,4.750000 
 15,0800,+22,6.250000 
 15,0800,+25,4.750000 
 15,0800,+28,3.875000 
 15,0800,+31,3.875000 
 15,0800,+34,3.875000 
 15,0800,+37,3.875000 
 15,0800,+40,5.125000 
 15,0800,+43,6.250000 
 15,0800,+46,7.250000 
 15,0800,+49,4.687500 
 15,0800,+52,2.625000 
 15,0800,+55,1.625000 
 15,1100,+4,-1.500000 
 15,1100,+7,-2.375000 
 15,1100,+10,-2.375000 
 15,1100,+13,1.000000 
 15,1100,+16,4.750000 
 15,1100,+19,6.250000 
 15,1100,+22,4.750000 
 15,1100,+25,3.875000 
 15,1100,+28,3.875000 
 15,1100,+31,3.875000 
 15,1100,+34,3.875000 
 15,1100,+37,5.125000 
 15,1100,+40,6.250000 
 15,1100,+43,7.250000 
 15,1100,+46,4.687500 
 15,1100,+49,2.625000 
 15,1100,+52,1.625000 
 15,1400,+4,-2.500000 
 15,1400,+7,-2.375000 
 15,1400,+10,0.750000 
 15,1400,+13,4.750000 
 15,1400,+16,6.250000 
 15,1400,+19,4.750000 
 15,1400,+22,3.875000 
 15,1400,+25,3.875000 
 15,1400,+28,3.875000 
 15,1400,+31,3.875000 
 15,1400,+34,5.125000 
 15,1400,+37,6.250000 
 15,1400,+40,7.250000 
 15,1400,+43,4.687500 
 15,1400,+46,2.625000 
 15,1400,+49,1.625000 
 15,1700,+4,-3.250000 
 15,1700,+7,0.750000 
 15,1700,+10,4.750000 
 15,1700,+13,6.250000 
 15,1700,+16,4.750000 
 15,1700,+19,3.875000 
 15,1700,+22,3.875000 
 15,1700,+25,3.875000 
 15,1700,+28,3.875000 
 15,1700,+31,5.125000 
 15,1700,+34,6.250000 
 15,1700,+37,7.250000 
 15,1700,+40,4.687500 
 15,1700,+43,2.625000 
 15,1700,+46,1.625000 
 15,2000,+4,0.875000 
 15,2000,+7,5.250000 
 15,2000,+10,6.875000 
 15,2000,+13,5.750000 
 15,2000,+16,4.750000 
 15,2000,+19,3.750000 
 15,2000,+22,3.750000 
 15,2000,+25,3.125000 
 15,2000,+28,3.250000 
 15,2000,+31,5.250000 
 15,2000,+34,6.375000 
 15,2000,+37,3.625000 
 15,2000,+40,1.250000 
 15,2000,+43,-0.750000 
 15,2000,+46,-2.375000 
 15,2000,+49,-3.312500 
 15,2000,+52,-0.250000 
 15,2000,+55,4.250000 
 15,2300,+4,5.250000 
 15,2300,+7,6.875000 
 15,2300,+10,5.750000 
 15,2300,+13,4.750000 
 15,2300,+16,3.750000 
 15,2300,+19,3.750000 
 15,2300,+22,3.125000 
 15,2300,+25,3.250000 
 15,2300,+28,5.250000 
 15,2300,+31,6.375000 
 15,2300,+34,3.625000 
 15,2300,+37,1.250000 
 15,2300,+40,-0.750000 
 15,2300,+43,-2.375000 
 15,2300,+46,-3.312500 
 15,2300,+49,-0.250000 
 15,2300,+52,4.250000 
 16,0200,+4,6.375000 
 16,0200,+7,5.000000 
 16,0200,+10,4.000000 
 16,0200,+13,3.750000 
 16,0200,+16,3.750000 
 16,0200,+19,3.125000 
 16,0200,+22,3.375000 
 16,0200,+25,5.250000 
 16,0200,+28,6.375000 
 16,0200,+31,3.625000 
 16,0200,+34,1.250000 
 16,0200,+37,-0.750000 
 16,0200,+40,-2.375000 
 16,0200,+43,-3.312500 
 16,0200,+46,-0.250000 
 16,0200,+49,4.250000 
 16,0500,+4,4.250000 
 16,0500,+7,4.000000 
 16,0500,+10,3.750000 
 16,0500,+13,3.750000 
 16,0500,+16,3.125000 
 16,0500,+19,3.250000 
 16,0500,+22,5.250000 
 16,0500,+25,6.375000 
 16,0500,+28,3.625000 
 16,0500,+31,1.250000 
 16,0500,+34,-0.750000 
 16,0500,+37,-2.375000 
 16,0500,+40,-3.312500 
 16,0500,+43,-0.250000 
 16,0500,+46,4.250000 
 16,0800,+4,4.000000 
 16,0800,+7,3.875000 
 16,0800,+10,3.750000 
 16,0800,+13,3.875000 
 16,0800,+16,4.750000 
 16,0800,+19,6.000000 
 16,0800,+22,6.000000 
 16,0800,+25,4.625000 
 16,0800,+28,2.375000 
 16,0800,+31,0.250000 
 16,0800,+34,-2.250000 
 16,0800,+37,-3.250000 
 16,0800,+40,-1.250000 
 16,0800,+43,3.250000 
 16,0800,+46,6.375000 
 16,0800,+49,2.625000 
 16,0800,+52,-0.375000 
 16,0800,+55,-1.375000 
 16,1100,+4,3.875000 
 16,1100,+7,3.750000 
 16,1100,+10,3.875000 
 16,1100,+13,4.750000 
 16,1100,+16,6.000000 
 16,1100,+19,6.000000 
 16,1100,+22,4.625000 
 16,1100,+25,2.375000 
 16,1100,+28,0.250000 
 16,1100,+31,-2.250000 
 16,1100,+34,-3.250000 
 16,1100,+37,-1.250000 
 16,1100,+40,3.250000 
 16,1100,+43,6.375000 
 16,1100,+46,2.625000 
 16,1100,+49,-0.375000 
 16,1100,+52,-1.375000 
 16,1400,+4,3.750000 
 16,1400,+7,3.875000 
 16,1400,+10,4.750000 
 16,1400,+13,6.000000 
 16,1400,+16,6.000000 
 16,1400,+19,4.625000 
 16,1400,+22,2.375000 
 16,1400,+25,0.250000 
 16,1400,+28,-2.250000 
 16,1400,+31,-3.250000 
 16,1400,+34,-1.250000 
 16,1400,+37,3.250000 
 16,1400,+40,6.375000 
 16,1400,+43,2.625000 
 16,1400,+46,-0.375000 
 16,1400,+49,-1.375000 
 16,1700,+4,3.875000 
 16,1700,+7,4.750000 
 16,1700,+10,6.000000 
 16,1700,+13,6.000000 
 16,1700,+16,4.625000 
 16,1700,+19,2.375000 
 16,1700,+22,0.250000 
 16,1700,+25,-2.250000 
 16,1700,+28,-3.250000 
 16,1700,+31,-1.250000 
 16,1700,+34,3.250000 
 16,1700,+37,6.375000 
 16,1700,+40,2.625000 
 16,1700,+43,-0.375000 
 16,1700,+46,-1.375000 
 16,2000,+4,4.375000 
 16,2000,+7,6.875000 
 16,2000,+10,6.375000 
 16,2000,+13,4.625000 
 16,2000,+16,1.250000 
 16,2000,+19,-1.500000 
 16,2000,+22,-3.250000 
 16,2000,+25,-3.250000 
 16,2000,+28,-1.750000 
 16,2000,+31,2.250000 
 16,2000,+34,7.125000 
 16,2000,+37,4.750000 
 16,2000,+40,2.375000 
 16,2000,+43,1.500000 
 16,2000,+46,0.875000 
 16,2000,+49,1.625000 
 16,2000,+52,2.375000 
 16,2000,+55,3.750000 
 16,2300,+4,6.875000 
 16,2300,+7,6.375000 
 16,2300,+10,4.625000 
 16,2300,+13,1.250000 
 16,2300,+16,-1.500000 
 16,2300,+19,-3.250000 
 16,2300,+22,-3.250000 
 16,2300,+25,-1.750000 
 16,2300,+28,2.250000 
 16,2300,+31,7.125000 
 16,2300,+34,4.750000 
 16,2300,+37,2.375000 
 16,2300,+40,1.500000 
 16,2300,+43,0.875000 
 16,2300,+46,1.625000 
 16,2300,+49,2.375000 
 16,2300,+52,3.750000 
 17,0200,+4,7.250000 
 17,0200,+7,4.375000 
 17,0200,+10,0.250000 
 17,0200,+13,-1.500000 
 17,0200,+16,-2.500000 
 17,0200,+19,-3.250000 
 17,0200,+22,-1.750000 
 17,0200,+25,5.125000 
 17,0200,+28,7.125000 
 17,0200,+31,4.250000 
 17,0200,+34,1.250000 
 17,0200,+37,0.250000 
 17,0200,+40,0.375000 
 17,0200,+43,1.750000 
 17,0200,+46,2.625000 
 17,0200,+49,3.750000 
 17,0500,+4,4.375000 
 17,0500,+7,0.250000 
 17,0500,+10,-1.500000 
 17,0500,+13,-2.500000 
 17,0500,+16,-3.250000 
 17,0500,+19,-1.750000 
 17,0500,+22,5.125000 
 17,0500,+25,7.125000 
 17,0500,+28,4.250000 
 17,0500,+31,1.250000 
 17,0500,+34,0.250000 
 17,0500,+37,0.375000 
 17,0500,+40,1.750000 
 17,0500,+43,2.625000 
 17,0500,+46,3.750000 
 17,0800,+4,1.250000 
 17,0800,+7,-0.625000 
 17,0800,+10,-2.687500 
 17,0800,+13,-3.500000 
 17,0800,+16,-1.000000 
 17,0800,+19,4.125000 
 17,0800,+22,7.250000 
 17,0800,+25,4.250000 
 17,0800,+28,-0.500000 
 17,0800,+31,-1.375000 
 17,0800,+34,-1.125000 
 17,0800,+37,0.750000 
 17,0800,+40,2.125000 
 17,0800,+43,4.875000 
 17,0800,+46,7.000000 
 17,0800,+49,4.250000 
 17,0800,+52,1.125000 
 17,0800,+55,-0.625000 
 17,1100,+4,-0.625000 
 17,1100,+7,-2.687500 
 17,1100,+10,-3.500000 
 17,1100,+13,-1.000000 
 17,1100,+16,4.125000 
 17,1100,+19,7.250000 
 17,1100,+22,4.250000 
 17,1100,+25,0.250000 
 17,1100,+28,-1.375000 
 17,1100,+31,-1.125000 
 17,1100,+34,0.750000 
 17,1100,+37,2.125000 
 17,1100,+40,4.875000 
 17,1100,+43,7.000000 
 17,1100,+46,4.250000 
 17,1100,+49,1.125000 
 17,1100,+52,-0.625000 
 17,1400,+4,-1.500000 
 17,1400,+7,-2.312500 
 17,1400,+10,-1.000000 
 17,1400,+13,4.125000 
 17,1400,+16,7.250000 
 17,1400,+19,4.250000 
 17,1400,+22,0.250000 
 17,1400,+25,-1.375000 
 17,1400,+28,-1.125000 
 17,1400,+31,0.750000 
 17,1400,+34,2.125000 
 17,1400,+37,5.000000 
 17,1400,+40,7.000000 
 17,1400,+43,4.250000 
 17,1400,+46,1.125000 
 17,1400,+49,-0.625000 
 17,1700,+4,-2.312500 
 17,1700,+7,-1.000000 
 17,1700,+10,4.125000 
 17,1700,+13,7.250000 
 17,1700,+16,4.250000 
 17,1700,+19,0.250000 
 17,1700,+22,-1.375000 
 17,1700,+25,-1.125000 
 17,1700,+28,0.750000 
 17,1700,+31,2.125000 
 17,1700,+34,5.000000 
 17,1700,+37,7.000000 
 17,1700,+40,4.250000 
 17,1700,+43,1.125000 
 17,1700,+46,-0.625000 
 17,2000,+4,-1.500000 
 17,2000,+7,3.375000 
 17,2000,+10,7.000000 
 17,2000,+13,3.250000 
 17,2000,+16,0.250000 
 17,2000,+19,-0.625000 
 17,2000,+22,-1.125000 
 17,2000,+25,-1.125000 
 17,2000,+28,1.750000 
 17,2000,+31,4.000000 
 17,2000,+34,6.250000 
 17,2000,+37,3.875000 
 17,2000,+40,1.750000 
 17,2000,+43,-0.625000 
 17,2000,+46,-2.125000 
 17,2000,+49,-3.187500 
 17,2000,+52,-0.375000 
 17,2000,+55,2.750000 
 17,2300,+4,3.375000 
 17,2300,+7,7.000000 
 17,2300,+10,3.250000 
 17,2300,+13,0.250000 
 17,2300,+16,-0.625000 
 17,2300,+19,-1.125000 
 17,2300,+22,-1.125000 
 17,2300,+25,1.750000 
 17,2300,+28,4.000000 
 17,2300,+31,6.250000 
 17,2300,+34,3.875000 
 17,2300,+37,1.750000 
 17,2300,+40,-0.625000 
 17,2300,+43,-2.125000 
 17,2300,+46,-3.187500 
 17,2300,+49,-0.375000 
 17,2300,+52,2.750000 
 18,0200,+4,7.125000 
 18,0200,+7,3.250000 
 18,0200,+10,0.250000 
 18,0200,+13,-0.625000 
 18,0200,+16,-0.250000 
 18,0200,+19,-0.375000 
 18,0200,+22,1.750000 
 18,0200,+25,4.000000 
 18,0200,+28,6.250000 
 18,0200,+31,3.875000 
 18,0200,+34,1.750000 
 18,0200,+37,-0.625000 
 18,0200,+40,-2.125000 
 18,0200,+43,-3.187500 
 18,0200,+46,-0.375000 
 18,0200,+49,2.750000 
 18,0500,+4,3.250000 
 18,0500,+7,0.250000 
 18,0500,+10,-0.625000 
 18,0500,+13,-0.250000 
 18,0500,+16,-0.375000 
 18,0500,+19,1.750000 
 18,0500,+22,4.000000 
 18,0500,+25,6.250000 
 18,0500,+28,3.875000 
 18,0500,+31,1.750000 
 18,0500,+34,-0.625000 
 18,0500,+37,-2.125000 
 18,0500,+40,-3.187500 
 18,0500,+43,-0.375000 
 18,0500,+46,2.750000 
 18,0800,+4,0.375000 
 18,0800,+7,-0.625000 
 18,0800,+10,-0.125000 
 18,0800,+13,0.750000 
 18,0800,+16,2.000000 
 18,0800,+19,3.750000 
 18,0800,+22,7.125000 
 18,0800,+25,5.375000 
 18,0800,+28,1.625000 
 18,0800,+31,-0.375000 
 18,0800,+34,-2.375000 
 18,0800,+37,-3.312500 
 18,0800,+40,-1.875000 
 18,0800,+43,4.250000 
 18,0800,+46,7.250000 
 18,0800,+49,5.000000 
 18,0800,+52,2.187500 
 18,0800,+55,0.187500 
 18,1100,+4,-0.625000 
 18,1100,+7,-0.125000 
 18,1100,+10,0.750000 
 18,1100,+13,2.000000 
 18,1100,+16,3.750000 
 18,1100,+19,7.125000 
 18,1100,+22,5.375000 
 18,1100,+25,1.625000 
 18,1100,+28,-0.375000 
 18,1100,+31,-2.375000 
 18,1100,+34,-3.312500 
 18,1100,+37,-1.875000 
 18,1100,+40,4.250000 
 18,1100,+43,7.250000 
 18,1100,+46,5.000000 
 18,1100,+49,2.187500 
 18,1100,+52,0.187500 
 18,1400,+4,-0.125000 
 18,1400,+7,0.750000 
 18,1400,+10,2.000000 
 18,1400,+13,3.750000 
 18,1400,+16,7.125000 
 18,1400,+19,5.250000 
 18,1400,+22,1.625000 
 18,1400,+25,-0.375000 
 18,1400,+28,-2.375000 
 18,1400,+31,-3.312500 
 18,1400,+34,-1.875000 
 18,1400,+37,4.250000 
 18,1400,+40,7.250000 
 18,1400,+43,5.000000 
 18,1400,+46,2.187500 
 18,1400,+49,0.187500 
 18,1700,+4,0.750000 
 18,1700,+7,2.000000 
 18,1700,+10,3.750000 
 18,1700,+13,7.125000 
 18,1700,+16,5.250000 
 18,1700,+19,1.625000 
 18,1700,+22,-0.375000 
 18,1700,+25,-2.375000 
 18,1700,+28,-3.312500 
 18,1700,+31,-1.875000 
 18,1700,+34,4.250000 
 18,1700,+37,7.250000 
 18,1700,+40,5.000000 
 18,1700,+43,2.187500 
 18,1700,+46,0.187500 
 18,2000,+4,0.250000 
 18,2000,+7,4.000000 
 18,2000,+10,6.750000 
 18,2000,+13,3.750000 
 18,2000,+16,1.375000 
 18,2000,+19,-0.500000 
 18,2000,+22,-3.000000 
 18,2000,+25,-4.125000 
 18,2000,+28,-2.812500 
 18,2000,+31,1.625000 
 18,2000,+34,6.625000 
 18,2000,+37,3.312500 
 18,2000,+40,1.000000 
 18,2000,+43,-1.875000 
 18,2000,+46,-2.187500 
 18,2000,+49,-3.125000 
 18,2000,+52,-1.250000 
 18,2000,+55,4.125000 
 18,2300,+4,4.000000 
 18,2300,+7,6.750000 
 18,2300,+10,3.750000 
 18,2300,+13,1.375000 
 18,2300,+16,-0.500000 
 18,2300,+19,-3.000000 
 18,2300,+22,-4.125000 
 18,2300,+25,-2.812500 
 18,2300,+28,2.250000 
 18,2300,+31,8.125000 
 18,2300,+34,3.312500 
 18,2300,+37,1.000000 
 18,2300,+40,-1.875000 
 18,2300,+43,-2.187500 
 18,2300,+46,-3.125000 
 18,2300,+49,-1.250000 
 18,2300,+52,4.125000 
 19,0200,+4,6.125000 
 19,0200,+7,3.750000 
 19,0200,+10,0.750000 
 19,0200,+13,-1.375000 
 19,0200,+16,-3.000000 
 19,0200,+19,-4.125000 
 19,0200,+22,-2.812500 
 19,0200,+25,2.250000 
 19,0200,+28,7.125000 
 19,0200,+31,3.812500 
 19,0200,+34,0.687500 
 19,0200,+37,-1.875000 
 19,0200,+40,-2.875000 
 19,0200,+43,-3.125000 
 19,0200,+46,-1.000000 
 19,0200,+49,4.125000 
 19,0500,+4,3.750000 
 19,0500,+7,0.750000 
 19,0500,+10,-1.375000 
 19,0500,+13,-3.000000 
 19,0500,+16,-4.125000 
 19,0500,+19,-2.812500 
 19,0500,+22,2.250000 
 19,0500,+25,7.125000 
 19,0500,+28,3.812500 
 19,0500,+31,0.687500 
 19,0500,+34,-1.875000 
 19,0500,+37,-2.875000 
 19,0500,+40,-3.125000 
 19,0500,+43,-1.000000 
 19,0500,+46,4.125000 
 19,0800,+4,-0.250000 
 19,0800,+7,-2.125000 
 19,0800,+10,-3.125000 
 19,0800,+13,-4.125000 
 19,0800,+16,-1.750000 
 19,0800,+19,3.250000 
 19,0800,+22,7.125000 
 19,0800,+25,3.750000 
 19,0800,+28,-0.250000 
 19,0800,+31,-2.125000 
 19,0800,+34,-3.000000 
 19,0800,+37,-3.125000 
 19,0800,+40,-0.875000 
 19,0800,+43,4.375000 
 19,0800,+46,8.125000 
 19,0800,+49,4.750000 
 19,0800,+52,2.750000 
 19,0800,+55,1.375000 
 19,1100,+4,-2.125000 
 19,1100,+7,-3.125000 
 19,1100,+10,-4.125000 
 19,1100,+13,-1.750000 
 19,1100,+16,3.250000 
 19,1100,+19,7.125000 
 19,1100,+22,3.750000 
 19,1100,+25,-0.250000 
 19,1100,+28,-2.125000 
 19,1100,+31,-3.000000 
 19,1100,+34,-3.125000 
 19,1100,+37,-0.875000 
 19,1100,+40,4.375000 
 19,1100,+43,8.125000 
 19,1100,+46,4.750000 
 19,1100,+49,2.750000 
 19,1100,+52,1.375000 
 19,1400,+4,-3.125000 
 19,1400,+7,-4.125000 
 19,1400,+10,-1.750000 
 19,1400,+13,3.250000 
 19,1400,+16,7.125000 
 19,1400,+19,3.750000 
 19,1400,+22,-0.250000 
 19,1400,+25,-2.125000 
 19,1400,+28,-3.000000 
 19,1400,+31,-3.125000 
 19,1400,+34,-0.875000 
 19,1400,+37,4.375000 
 19,1400,+40,8.125000 
 19,1400,+43,4.750000 
 19,1400,+46,2.750000 
 19,1400,+49,1.375000 
 19,1700,+4,-4.125000 
 19,1700,+7,-1.750000 
 19,1700,+10,3.250000 
 19,1700,+13,7.125000 
 19,1700,+16,3.750000 
 19,1700,+19,-0.250000 
 19,1700,+22,-2.125000 
 19,1700,+25,-3.000000 
 19,1700,+28,-3.125000 
 19,1700,+31,-0.875000 
 19,1700,+34,4.375000 
 19,1700,+37,8.125000 
 19,1700,+40,4.750000 
 19,1700,+43,2.750000 
 19,1700,+46,1.375000 
 19,2000,+4,-2.875000 
 19,2000,+7,3.250000 
 19,2000,+10,6.125000 
 19,2000,+13,3.500000 
 19,2000,+16,0.750000 
 19,2000,+19,-1.187500 
 19,2000,+22,-2.187500 
 19,2000,+25,-3.187500 
 19,2000,+28,-1.000000 
 19,2000,+31,5.000000 
 19,2000,+34,8.250000 
 19,2000,+37,4.375000 
 19,2000,+40,2.250000 
 19,2000,+43,1.250000 
 19,2000,+46,0.125000 
 19,2000,+49,-0.375000 
 19,2000,+52,2.000000 
 19,2000,+55,6.250000 
 19,2300,+4,3.250000 
 19,2300,+7,6.125000 
 19,2300,+10,3.500000 
 19,2300,+13,0.750000 
 19,2300,+16,-1.187500 
 19,2300,+19,-2.187500 
 19,2300,+22,-3.187500 
 19,2300,+25,-1.000000 
 19,2300,+28,5.000000 
 19,2300,+31,8.250000 
 19,2300,+34,4.375000 
 19,2300,+37,2.250000 
 19,2300,+40,1.250000 
 19,2300,+43,0.125000 
 19,2300,+46,-0.375000 
 19,2300,+49,2.000000 
 19,2300,+52,6.250000 
 20,0200,+4,6.125000 
 20,0200,+7,3.500000 
 20,0200,+10,0.750000 
 20,0200,+13,-1.187500 
 20,0200,+16,-2.187500 
 20,0200,+19,-3.187500 
 20,0200,+22,-0.875000 
 20,0200,+25,5.125000 
 20,0200,+28,8.250000 
 20,0200,+31,4.375000 
 20,0200,+34,2.250000 
 20,0200,+37,1.250000 
 20,0200,+40,0.125000 
 20,0200,+43,-0.375000 
 20,0200,+46,2.000000 
 20,0200,+49,6.250000 
 20,0500,+4,3.500000 
 20,0500,+7,0.750000 
 20,0500,+10,-1.187500 
 20,0500,+13,-2.187500 
 20,0500,+16,-3.187500 
 20,0500,+19,-0.875000 
 20,0500,+22,5.125000 
 20,0500,+25,8.250000 
 20,0500,+28,4.375000 
 20,0500,+31,2.250000 
 20,0500,+34,1.250000 
 20,0500,+37,0.125000 
 20,0500,+40,-0.375000 
 20,0500,+43,2.000000 
 20,0500,+46,6.250000 
 20,0800,+4,-0.500000 
 20,0800,+7,-2.375000 
 20,0800,+10,-3.375000 
 20,0800,+13,-4.125000 
 20,0800,+16,-1.250000 
 20,0800,+19,3.625000 
 20,0800,+22,8.250000 
 20,0800,+25,5.375000 
 20,0800,+28,2.375000 
 20,0800,+31,1.500000 
 20,0800,+34,0.750000 
 20,0800,+37,-0.250000 
 20,0800,+40,2.000000 
 20,0800,+43,6.125000 
 20,0800,+46,9.250000 
 20,0800,+49,6.750000 
 20,0800,+52,4.875000 
 20,0800,+55,3.875000 
 20,1100,+4,-2.625000 
 20,1100,+7,-3.625000 
 20,1100,+10,-4.375000 
 20,1100,+13,-1.250000 
 20,1100,+16,3.625000 
 20,1100,+19,8.250000 
 20,1100,+22,5.375000 
 20,1100,+25,2.375000 
 20,1100,+28,1.500000 
 20,1100,+31,0.750000 
 20,1100,+34,-0.250000 
 20,1100,+37,2.000000 
 20,1100,+40,6.125000 
 20,1100,+43,9.250000 
 20,1100,+46,6.750000 
 20,1100,+49,4.875000 
 20,1100,+52,3.875000 
 20,1400,+4,-3.625000 
 20,1400,+7,-4.375000 
 20,1400,+10,-1.250000 
 20,1400,+13,3.625000 
 20,1400,+16,8.250000 
 20,1400,+19,5.375000 
 20,1400,+22,2.375000 
 20,1400,+25,1.500000 
 20,1400,+28,0.750000 
 20,1400,+31,-0.250000 
 20,1400,+34,2.000000 
 20,1400,+37,6.125000 
 20,1400,+40,9.250000 
 20,1400,+43,6.750000 
 20,1400,+46,4.875000 
 20,1400,+49,3.875000 
 20,1700,+4,-4.312500 
 20,1700,+7,-1.250000 
 20,1700,+10,3.625000 
 20,1700,+13,8.250000 
 20,1700,+16,5.375000 
 20,1700,+19,2.375000 
 20,1700,+22,1.500000 
 20,1700,+25,0.750000 
 20,1700,+28,-0.250000 
 20,1700,+31,2.000000 
 20,1700,+34,6.125000 
 20,1700,+37,9.250000 
 20,1700,+40,6.750000 
 20,1700,+43,4.875000 
 20,1700,+46,3.875000 
 20,2000,+4,-2.187500 
 20,2000,+7,3.375000 
 20,2000,+10,8.125000 
 20,2000,+13,5.625000 
 20,2000,+16,2.625000 
 20,2000,+19,0.875000 
 20,2000,+22,0.125000 
 20,2000,+25,-0.125000 
 20,2000,+28,2.000000 
 20,2000,+31,6.125000 
 20,2000,+34,9.250000 
 20,2000,+37,6.625000 
 20,2000,+40,4.500000 
 20,2000,+43,3.250000 
 20,2000,+46,1.625000 
 20,2000,+49,0.750000 
 20,2000,+52,2.125000 
 20,2000,+55,4.875000 
 20,2300,+4,3.125000 
 20,2300,+7,8.125000 
 20,2300,+10,5.625000 
 20,2300,+13,2.625000 
 20,2300,+16,0.875000 
 20,2300,+19,0.125000 
 20,2300,+22,-0.125000 
 20,2300,+25,2.000000 
 20,2300,+28,6.125000 
 20,2300,+31,9.250000 
 20,2300,+34,6.625000 
 20,2300,+37,4.500000 
 20,2300,+40,3.250000 
 20,2300,+43,1.625000 
 20,2300,+46,0.750000 
 20,2300,+49,2.125000 
 20,2300,+52,4.875000 
 21,0200,+4,8.125000 
 21,0200,+7,5.625000 
 21,0200,+10,2.625000 
 21,0200,+13,0.875000 
 21,0200,+16,0.000000 
 21,0200,+19,-0.125000 
 21,0200,+22,2.000000 
 21,0200,+25,6.125000 
 21,0200,+28,9.250000 
 21,0200,+31,6.625000 
 21,0200,+34,4.500000 
 21,0200,+37,3.250000 
 21,0200,+40,1.625000 
 21,0200,+43,0.750000 
 21,0200,+46,2.125000 
 21,0200,+49,4.875000 
 21,0500,+4,5.625000 
 21,0500,+7,2.625000 
 21,0500,+10,0.875000 
 21,0500,+13,0.000000 
 21,0500,+16,-0.125000 
 21,0500,+19,2.000000 
 21,0500,+22,6.125000 
 21,0500,+25,9.250000 
 21,0500,+28,6.625000 
 21,0500,+31,4.500000 
 21,0500,+34,3.250000 
 21,0500,+37,1.625000 
 21,0500,+40,0.750000 
 21,0500,+43,2.125000 
 21,0500,+46,4.875000 
 21,0800,+4,1.125000 
 21,0800,+7,-0.125000 
 21,0800,+10,-0.375000 
 21,0800,+13,-0.250000 
 21,0800,+16,2.000000 
 21,0800,+19,5.000000 
 21,0800,+22,7.250000 
 21,0800,+25,5.750000 
 21,0800,+28,4.375000 
 21,0800,+31,3.375000 
 21,0800,+34,2.375000 
 21,0800,+37,1.250000 
 21,0800,+40,1.000000 
 21,0800,+43,4.125000 
 21,0800,+46,6.125000 
 21,0800,+49,4.000000 
 21,0800,+52,2.125000 
 21,0800,+55,0.625000 
 21,1100,+4,0.625000 
 21,1100,+7,-0.375000 
 21,1100,+10,-0.250000 
 21,1100,+13,2.000000 
 21,1100,+16,5.000000 
 21,1100,+19,7.250000 
 21,1100,+22,5.750000 
 21,1100,+25,4.375000 
 21,1100,+28,3.375000 
 21,1100,+31,2.375000 
 21,1100,+34,1.250000 
 21,1100,+37,1.000000 
 21,1100,+40,4.125000 
 21,1100,+43,6.125000 
 21,1100,+46,4.000000 
 21,1100,+49,2.125000 
 21,1100,+52,0.625000 
 21,1400,+4,-0.250000 
 21,1400,+7,-0.250000 
 21,1400,+10,2.000000 
 21,1400,+13,5.000000 
 21,1400,+16,7.250000 
 21,1400,+19,5.750000 
 21,1400,+22,4.375000 
 21,1400,+25,3.375000 
 21,1400,+28,2.375000 
 21,1400,+31,1.250000 
 21,1400,+34,1.000000 
 21,1400,+37,4.125000 
 21,1400,+40,6.125000 
 21,1400,+43,4.000000 
 21,1400,+46,2.125000 
 21,1400,+49,0.625000 
 21,1700,+4,-0.250000 
 21,1700,+7,2.000000 
 21,1700,+10,5.000000 
 21,1700,+13,7.250000 
 21,1700,+16,5.750000 
 21,1700,+19,4.375000 
 21,1700,+22,3.375000 
 21,1700,+25,2.375000 
 21,1700,+28,1.250000 
 21,1700,+31,1.000000 
 21,1700,+34,4.125000 
 21,1700,+37,6.125000 
 21,1700,+40,4.000000 
 21,1700,+43,2.125000 
 21,1700,+46,0.625000 
 21,2000,+4,2.250000 
 21,2000,+7,6.125000 
